""
"Fecha: 20200329222700, Artículo: https://elpais.com/espana/catalunya/2020-03-06/el-govern-admite-errores-en-las-ayudas-contra-la-violencia-machista.html"
"Fecha: 20200329222700, Artículo: https://elpais.com/sociedad/2020-03-05/el-gobierno-ampliara-el-servicio-del-016-para-que-atienda-todas-las-formas-de-violencia-contra-la-mujer.html"
"Fecha: 20200320235336, Artículo: https://elpais.com/sociedad/2020-03-04/el-feminismo-encauza-la-politica-en-america-latina.html"
"Fecha: 20200430232952, Artículo: https://elpais.com/sociedad/2020-03-11/halladas-dos-mujeres-muertas-en-su-casa-de-abanto-con-signos-de-violencia.html"
"Fecha: 20200428235026, Artículo: https://elpais.com/sociedad/2020-03-11/tras-la-pista-de-los-numeros-de-la-violencia-contra-las-mujeres-en-mexico.html"
"Fecha: 20200502221043, Artículo: https://elpais.com/sociedad/2020-03-13/condenado-a-83-anos-de-prision-el-feminicida-de-la-menor-giselle-garrido.html"
"Fecha: 20200503234339, Artículo: https://elpais.com/sociedad/2020-03-13/el-caso-renato-ibarra-obliga-al-futbol-mexicano-a-hablar-de-violencia-machista.html"
"Fecha: 20200504231009, Artículo: https://elpais.com/sociedad/2020-03-16/balance-judicial-de-violencia-de-genero-mas-denuncias-mas-condenas-y-menos-renuncias-a-declarar-contra-el-agresor.html"
"Fecha: 20200507233727, Artículo: https://elpais.com/sociedad/2020-03-20/el-asesinato-de-una-mujer-en-castellon-primer-caso-de-violencia-machista-durante-el-estado-de-alarma.html"
"Fecha: 20200504231009, Artículo: https://elpais.com/sociedad/2020-03-20/ejecutados-los-cuatro-condenados-por-la-violacion-que-desperto-a-india-contra-la-violencia-machista.html"
"Fecha: 20200514234952, Artículo: https://elpais.com/sociedad/2020-03-27/cronologia-de-victimas-mortales-de-violencia-de-genero-de-2020.html"
"Fecha: 20200527234035, Artículo: https://elpais.com/sociedad/2020-04-01/el-016-recibe-521-llamadas-mas-por-violencia-machista-durante-el-estado-de-alarma.html"
"Fecha: 20200520232021, Artículo: https://elpais.com/sociedad/2020-03-30/el-asesinato-de-una-madre-y-su-hija-en-argentina-enciende-las-alarmas-por-la-violencia-durante-la-cuarentena.html"
"Fecha: 20200527234035, Artículo: https://elpais.com/sociedad/2020-04-04/detenido-un-hombre-por-matar-a-su-mujer-en-las-palmas.html"
"Fecha: 20200606231731, Artículo: https://elpais.com/sociedad/2020-04-07/la-violencia-de-genero-es-una-pandemia-silenciosa.html"
"Fecha: 20200606231731, Artículo: https://elpais.com/elpais/2020/04/09/mujeres/1586422212_569380.html"
"Fecha: 20250314234814, Artículo: https://elpais.com/noticias/violencia-machista/"
"Fecha: 20200606231731, Artículo: https://elpais.com/sociedad/2020-04-09/un-hombre-con-antecedentes-por-violencia-de-genero-acuchilla-a-su-pareja-y-se-suicida-en-castellon.html"
"Fecha: 20250222235036, Artículo: https://elpais.com/noticias/violencia-genero/"
"Fecha: 20200514234952, Artículo: https://elpais.com/tag/violencia_machista/a/"
"Fecha: 20220228225231, Artículo: https://elpais.com/tag/violencia_machista/a"
"Fecha: 20220617232452, Artículo: https://elpais.com/tag/c/63d2707764492e98c02d7e1abd8f9bc9"
"Fecha: 20200606231731, Artículo: https://elpais.com/sociedad/2020-04-16/las-llamadas-al-016-por-violencia-machista-aumentan-un-473-en-la-primera-quincena-de-abril.html"
"Fecha: 20200606231731, Artículo: https://elpais.com/sociedad/2020-04-24/el-sueno-artistico-de-laura-luelmo-roto-por-su-asesinato.html"
"Fecha: 20200614234917, Artículo: https://elpais.com/sociedad/2020-04-29/un-juez-anula-la-expulsion-de-un-marroqui-condenado-por-violencia-machista-para-que-pueda-ver-a-su-hijo-discapacitado.html"
"Fecha: 20200614234917, Artículo: https://elpais.com/elpais/2020/04/30/opinion/1588265362_369460.html"
"Fecha: 20200623232316, Artículo: https://elpais.com/elpais/2020/04/28/planeta_futuro/1588063661_439609.html"
"Fecha: 20200623232316, Artículo: https://elpais.com/sociedad/2020-05-05/las-llamadas-al-016-contra-la-violencia-machista-aumentan-un-60-en-abril-respecto-al-ano-pasado.html"
"Fecha: 20200623232316, Artículo: https://elpais.com/economia/2020-05-04/la-violencia-de-genero-es-el-delito-mas-habitual-durante-el-estado-de-alarma.html"
"Fecha: 20200623232316, Artículo: https://elpais.com/elpais/2020/05/07/planeta_futuro/1588851761_326042.html"
"Fecha: 20200705225642, Artículo: https://elpais.com/videos/2020-05-19/irene-montero-a-una-diputada-de-vox-piensan-que-es-casualidad-que-haya-las-mujeres-asesinadas-que-hay.html"
"Fecha: 20200717195852, Artículo: https://elpais.com/sociedad/2020-05-27/alerta-ante-el-desconfinamiento-de-la-violencia-machista.html"
"Fecha: 20200717195852, Artículo: https://elpais.com/sociedad/2020-06-11/jk-rowling-revela-que-fue-victima-de-violencia-de-genero.html"
"Fecha: 20200717195852, Artículo: https://elpais.com/sociedad/2020-06-04/las-llamadas-al-016-contra-la-violencia-machista-aumentan-un-414-durante-el-estado-de-alarma.html"
"Fecha: 20200717195852, Artículo: https://elpais.com/sociedad/2020-06-03/cinco-anos-de-ni-una-menos-cuando-argentina-se-planto-frente-a-la-violencia-machista.html"
"Fecha: 20200717195852, Artículo: https://elpais.com/sociedad/2020-06-02/detenido-un-concejal-de-ponferrada-por-agredir-presuntamente-a-su-esposa.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-17/los-mil-primeros-asesinatos-machistas-una-muerte-cada-semana.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-14/el-presidente-andaluz-habla-de-crimen-familiar-para-referirse-al-ultimo-asesinato-machista.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-14/una-mujer-y-sus-dos-hijos-mueren-apunalados-en-su-vivienda-en-ubeda.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-21/casi-9000-detenidos-por-violencia-de-genero-durante-el-estado-de-alarma.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-19/un-asesinato-de-hace-cuatro-meses-y-medio-se-revela-ahora-como-violencia-machista.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-18/una-oleada-de-feminicidios-enciende-la-indignacion-en-colombia.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-06-17/interior-incrementa-hasta-2070-el-numero-de-policias-contra-la-violencia-de-genero.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/sociedad/2020-07-08/detenido-un-joven-de-17-anos-por-agredir-y-acuchillar-a-su-pareja-en-presencia-de-su-hijo-de-cuatro-anos.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/mexico/2020-07-01/el-68-aprueba-el-mandato-de-lopez-obrador-pese-a-rechazar-su-gestion-de-la-inseguridad-y-los-feminicidios.html"
"Fecha: 20200816233739, Artículo: https://elpais.com/internacional/2020-07-21/el-abogado-antifeminista-que-llego-a-disparar-al-portal-de-la-juez-salas.html"
"Fecha: 20200816233739, Artículo: https://elpais.com/sociedad/2020-07-21/la-guardia-civil-encuentra-en-una-fosa-septica-el-cuerpo-de-una-mujer-asesinada-en-tenerife-tras-detener-a-su-expareja.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/elpais/2020/07/14/planeta_futuro/1594730349_227247.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/espana/madrid/2020-07-15/detenido-por-asesinar-a-su-pareja-y-alegar-que-se-atraganto-con-una-espina.html"
"Fecha: 20200803224130, Artículo: https://elpais.com/mexico/2020-07-14/el-gobierno-suprime-el-presupuesto-para-la-alerta-por-violencia-de-genero-en-los-estados-con-mas-feminicidios.html"
"Fecha: 20200924234248, Artículo: https://elpais.com/mexico/2020-08-14/las-feministas-saludan-la-rectificacion-del-fiscal-gertz-sobre-el-tipo-penal-de-feminicidio.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/espana/2020-08-13/malestar-en-el-constitucional-por-el-arresto-de-uno-de-sus-magistrados.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/espana/madrid/2020-08-07/en-este-lugar-un-hombre-asesino-a-una-mujer.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/espana/catalunya/2020-08-06/una-patrulla-de-la-guardia-urbana-salva-a-una-joven-a-la-que-su-novio-amenazaba-con-matar-y-enterrar.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/sociedad/2020-08-05/detenido-el-esposo-de-una-mujer-de-83-anos-hallada-muerta-con-signos-de-violencia-en-albacete.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/sociedad/2020-07-30/el-constitucional-exige-a-los-jueces-que-investiguen-los-casos-de-violencia-de-genero-de-forma-suficiente-y-eficaz.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/mexico/2020-07-28/la-violencia-no-termina-tras-el-asesinato-de-mama.html"
"Fecha: 20201020235013, Artículo: https://elpais.com/tag/violencia_genero/a"
"Fecha: 20200905224019, Artículo: https://elpais.com/sociedad/2020-07-27/el-supremo-dicta-que-las-maltratadas-que-emprendan-un-proceso-contra-su-agresor-no-podran-eximirse-de-declarar-en-su-contra.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/mexico/2020-07-24/violencia-obstetrica-en-pandemia.html"
"Fecha: 20200905224019, Artículo: https://elpais.com/internacional/2020-07-23/el-poderoso-discurso-feminista-de-alexandria-ocasio-cortez-ante-los-insultos-de-un-congresista-republicano.html"
"Fecha: 20200925192039, Artículo: https://elpais.com/mexico/2020-08-19/fabiola-alanis-necesitamos-dar-un-giro-en-la-estrategia-contra-la-violencia-feminicida.html"
"Fecha: 20200925192039, Artículo: https://elpais.com/sociedad/2020-08-18/las-feministas-denuncian-la-falta-de-politicas-ambiciosas-ante-el-aumento-de-feminicidios-en-francia.html"
"Fecha: 20200924234248, Artículo: https://elpais.com/sociedad/2020-08-15/un-hombre-mata-a-punaladas-en-plena-calle-a-su-expareja.html"
"Fecha: 20201007232120, Artículo: https://elpais.com/sociedad/2020-09-10/detenido-un-hombre-por-el-presunto-asesinato-a-martillazos-de-su-pareja-en-jerez-de-la-frontera.html"
"Fecha: 20201006195812, Artículo: https://elpais.com/sociedad/2020-09-10/mas-de-la-mitad-de-las-mujeres-ha-sufrido-algun-tipo-de-violencia-machista-a-lo-largo-de-su-vida.html"
"Fecha: 20201004234816, Artículo: https://elpais.com/sociedad/2020-09-04/un-juzgado-de-violencia-de-genero-de-valencia-pedira-la-extradicion-del-novio-de-yesica-por-su-asesinato.html"
"Fecha: 20201002222448, Artículo: https://elpais.com/sociedad/2020-08-30/detenido-el-presunto-autor-de-un-asesinato-machista-en-el-municipio-murciano-de-aguilas.html"
"Fecha: 20201001202914, Artículo: https://elpais.com/espana/catalunya/2020-08-26/el-confinamiento-agrava-la-violencia-machista-en-barcelona.html"
"Fecha: 20201001202914, Artículo: https://elpais.com/sociedad/2020-08-21/la-denuncia-de-una-atroz-violacion-grupal-a-una-menor-conmociona-a-israel.html"
"Fecha: 20201020235013, Artículo: https://elpais.com/sociedad/2020-09-24/detenido-un-joven-por-matar-a-su-pareja-en-una-vivienda-de-valencia.html"
"Fecha: 20201020235013, Artículo: https://elpais.com/espana/cvalenciana/2020-09-25/valencia-ultima-un-protocolo-para-no-estigmatizar-a-las-victimas-de-violencia-de-genero-en-su-entorno.html"
"Fecha: 20201020235013, Artículo: https://elpais.com/sociedad/2020-09-25/23-anos-de-carcel-para-un-maltratador-por-asesinar-a-su-expareja-por-su-condicion-de-mujer.html"
"Fecha: 20201026231223, Artículo: https://elpais.com/sociedad/2020-10-01/las-hijas-de-maltratadas-tienen-tres-veces-mas-riesgo-de-sufrir-violencia-machista.html"
"Fecha: 20201029233744, Artículo: https://elpais.com/sociedad/2020-10-02/diez-detenidos-la-mitad-menores-por-una-supuesta-violacion-grupal-a-una-nina-de-14-anos.html"
"Fecha: 20201101222529, Artículo: https://elpais.com/sociedad/2020-10-03/cuatro-detenidos-por-la-supuesta-violacion-grupal-a-una-chica-de-14-anos-pasan-a-disposicion-judicial.html"
"Fecha: 20201029233744, Artículo: https://elpais.com/sociedad/2020-10-03/el-supuesto-accidente-de-una-autocaravana-en-cadiz-ocultaba-un-posible-asesinato-machista.html"
"Fecha: 20201102222457, Artículo: https://elpais.com/espana/catalunya/2020-10-04/la-cataluna-violenta.html"
"Fecha: 20201103203438, Artículo: https://elpais.com/sociedad/2020-10-05/mas-de-260-huerfanos-por-violencia-machista-no-tienen-acceso-a-las-ayudas-aprobadas-hace-un-ano.html"
"Fecha: 20201105232117, Artículo: https://elpais.com/sociedad/2020-10-06/la-guardia-civil-detiene-a-un-septimo-hombre-por-la-violacion-grupal-a-una-chica-de-14-anos.html"
"Fecha: 20201111232731, Artículo: https://elpais.com/sociedad/2020-10-14/psoe-y-unidas-podemos-pactan-reforzar-la-proteccion-de-los-menores-en-situacion-de-violencia-machista.html"
"Fecha: 20201111232731, Artículo: https://elpais.com/sociedad/2020-10-14/andalucia-estrena-su-polemico-telefono-de-violencia-intrafamiliar.html"
"Fecha: 20201108232859, Artículo: https://elpais.com/espana/2020-10-14/la-audiencia-nacional-condena-a-interior-por-no-proteger-a-una-mujer-que-fue-asesinada-por-su-marido.html"
"Fecha: 20201118233506, Artículo: https://elpais.com/mexico/2020-10-21/julio-urias-talento-latino-y-la-sombra-de-la-violencia-machista-en-la-serie-mundial-de-beisbol.html"
"Fecha: 20201118233506, Artículo: https://elpais.com/sociedad/2020-10-22/de-ana-orantes-a-diana-quer-la-ley-de-libertad-sexual-equipara-a-las-victimas-de-violaciones-con-las-de-violencia-en-pareja.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/internacional/elecciones-usa/2020-10-27/invalidado-el-intento-de-trump-de-esconderse-tras-el-gobierno-para-evitar-una-demanda-por-abuso-sexual.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/elpais/2020/10/26/album/1603717461_363685.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/mexico/2020-10-30/mexico-colabora-en-la-investigacion-del-diplomatico-de-ee-uu-sospechoso-de-violar-a-23-mujeres.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/planeta-futuro/2020-10-29/una-historia-de-violencia-en-la-frontera-entre-tailandia-y-myanmar.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/politica/2020/11/03/cronica_negra/1604408713_466258.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/sociedad/2020-11-04/detenido-un-hombre-por-matar-a-su-pareja-en-palma.html"
"Fecha: 20250129235544, Artículo: https://elpais.com/noticias/feminismo/"
"Fecha: 20201123232952, Artículo: https://elpais.com/mexico/2020-11-11/el-responsable-de-la-policia-de-quintana-roo-renuncia-tras-la-represion-a-tiros-de-una-protesta-feminista.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/espana/catalunya/2020-11-09/un-hombre-mata-a-su-pareja-en-lloret-de-mar-y-se-entrega-a-la-policia.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/mexico/opinion/2020-11-12/hasta-que-los-feminicidios-incomoden.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/sociedad/2020-11-13/la-guardia-civil-confirma-como-crimen-machista-el-asesinato-de-una-mujer-de-84-anos-en-sevilla.html"
"Fecha: 20201125231625, Artículo: https://elpais.com/sociedad/2020-11-23/interior-busca-maneras-de-proteger-a-las-victimas-de-violencia-machista-aunque-no-denuncien.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/mexico/2020-11-18/lorena-e-hernandez-las-escritoras-denuncian-ahora-los-feminicidios-como-en-su-dia-el-narcotrafico.html"
"Fecha: 20201123232952, Artículo: https://elpais.com/sociedad/2020-11-17/la-ley-de-igualdad-garantizara-en-euskadi-ayudas-para-hijos-y-huerfanos-de-violencia-machista.html"
"Fecha: 20241216231958, Artículo: https://elpais.com/noticias/dia-internacional-eliminacion-violencia-contra-la-mujer/"
"Fecha: 20201212233253, Artículo: https://elpais.com/sociedad/2020-11-25/irene-montero-llama-entre-lagrimas-a-la-unidad-del-feminismo.html"
"Fecha: 20201210225651, Artículo: https://elpais.com/mexico/opinion/2020-11-25/la-agenda-2030-acciones-contundentes-contra-la-violencia-de-genero.html"
"Fecha: 20201210225651, Artículo: https://elpais.com/sociedad/2020-11-25/asi-trabaja-una-unidad-policial-especializada-en-violencia-de-genero.html"
"Fecha: 20201208234525, Artículo: https://elpais.com/mexico/2020-11-25/olimpia-coral-melo-facebook-twitter-e-instagram-participan-en-la-violencia-digital-contra-las-mujeres.html"
"Fecha: 20201208234525, Artículo: https://elpais.com/espana/2020-11-25/casado-se-desmarca-de-vox-en-la-violencia-de-genero-el-negacionismo-es-letal.html"
"Fecha: 20201206214159, Artículo: https://elpais.com/sociedad/2020-11-24/espana-ofrece-una-atencion-regional-desigual-a-las-mujeres-victimas-de-violencia-machista.html"
"Fecha: 20201206214159, Artículo: https://elpais.com/television/2020-11-25/lo-de-aquella-noche-cuando-el-violador-es-tu-pareja.html"
"Fecha: 20201206214159, Artículo: https://elpais.com/elpais/2020/11/23/seres_urbanos/1606143416_695466.html"
"Fecha: 20201204235325, Artículo: https://elpais.com/sociedad/2020-11-25/la-comunidad-valenciana-es-la-segunda-autonomia-con-mas-ninas-victimas-de-la-violencia-machista.html"
"Fecha: 20201201234154, Artículo: https://elpais.com/espana/madrid/2020-11-24/25n-por-una-sociedad-libre-de-violencia-machista.html"
"Fecha: 20201128213923, Artículo: https://elpais.com/sociedad/2020-11-24/video-asi-se-atiende-a-las-victimas-de-violencia-de-genero-cuando-acuden-a-una-comisaria.html"
"Fecha: 20201125231625, Artículo: https://elpais.com/sociedad/2020-11-24/un-juzgado-contra-la-violencia-que-oculta-la-pandemia.html"
"Fecha: 20201229223237, Artículo: https://elpais.com/opinion/2020-11-26/lucha-contra-la-violencia-machista.html"
"Fecha: 20201229223237, Artículo: https://elpais.com/mexico/opinion/2020-11-26/el-odio-hacia-las-mujeres-es-la-pandemia-que-mas-nos-mata.html"
"Fecha: 20201228224027, Artículo: https://elpais.com/sociedad/2020-11-26/vox-impide-en-el-parlamento-vasco-la-aprobacion-de-una-declaracion-institucional-contra-la-violencia-machista.html"
"Fecha: 20201226192959, Artículo: https://elpais.com/mexico/sociedad/2020-11-26/catarsis-feminista-frente-a-palacio-nacional.html"
"Fecha: 20201226192959, Artículo: https://elpais.com/sociedad/2020-11-26/ni-en-casa-ni-en-la-via-publica-la-violencia-contra-las-mujeres-no-cesa-en-colombia.html"
"Fecha: 20201213232953, Artículo: https://elpais.com/mexico/2020-11-25/una-victima-de-violacion-el-estado-mexicano-no-esta-interesado-en-resolver-la-violencia-contra-las-mujeres.html"
"Fecha: 20210111204737, Artículo: https://elpais.com/sociedad/2020-12-02/un-hombre-mata-con-arma-blanca-a-su-mujer-en-el-municipio-pontevedres-de-gondomar.html"
"Fecha: 20210114204054, Artículo: https://elpais.com/cultura/2020-12-07/un-pequeno-grito-de-cine-contra-el-tornado-de-violencia-en-mexico.html"
"Fecha: 20210114204054, Artículo: https://elpais.com/sociedad/2020-12-10/igualdad-ampliara-el-016-a-otras-victimas-de-violencia-machista-excepto-las-de-trata.html"
"Fecha: 20210114204054, Artículo: https://elpais.com/america/economia/termometro-social-de-america/2020-12-08/la-violencia-de-genero-la-otra-pandemia-que-debemos-combatir-en-america-latina-y-el-caribe.html"
"Fecha: 20240901235212, Artículo: https://elpais.com/noticias/violencia/"
"Fecha: 20210120232257, Artículo: https://elpais.com/sociedad/2020-12-11/el-yoyas-condenado-a-casi-seis-anos-de-carcel-por-violencia-machista-hacia-su-muer-y-sus-dos-hijos.html"
"Fecha: 20210123231416, Artículo: https://elpais.com/elpais/2020/12/09/eps/1607510613_724431.html"
"Fecha: 20210128195735, Artículo: https://elpais.com/mexico/2020-12-20/la-respuesta-del-gobernador-de-puebla-a-una-reportera-es-calificada-como-violencia-machista-y-censura.html"
"Fecha: 20250129235544, Artículo: https://elpais.com/noticias/asesinatos/"
"Fecha: 20210128195735, Artículo: https://elpais.com/internacional/2020-12-23/un-hombre-mata-en-francia-a-tres-policias-cuando-intervenian-en-un-caso-de-violencia-machista.html"
"Fecha: 20210128195735, Artículo: https://elpais.com/sociedad/2020-12-28/una-mujer-muere-asesinada-por-su-pareja-en-villarrubia-de-los-ojos-ciudad-real.html"
"Fecha: 20210202202513, Artículo: https://elpais.com/sociedad/2021-01-01/la-mujer-asesinada-por-su-pareja-en-torrejon-le-habia-denunciado-el-21-de-diciembre-y-tenia-orden-de-proteccion.html"
"Fecha: 20210202202513, Artículo: https://elpais.com/sociedad/2020-12-31/un-varon-y-una-mujer-hallados-muertos-en-su-casa-de-torrejon-de-ardoz.html"
"Fecha: 20210202202513, Artículo: https://elpais.com/sociedad/2021-01-04/2020-el-ano-con-menos-asesinadas-pero-no-menos-violencia-machista.html"
"Fecha: 20210202202513, Artículo: https://elpais.com/sociedad/2021-01-04/nadie-pidio-dejar-al-asesino-de-ionela-sin-visitas-a-sus-hijos.html"
"Fecha: 20210211235339, Artículo: https://elpais.com/planeta-futuro/2021-01-19/frida-guerrera-o-el-coraje-de-la-cronista-de-los-feminicidios-en-mexico.html"
"Fecha: 20210211235339, Artículo: https://elpais.com/sociedad/2021-01-17/una-anciana-de-82-anos-de-madrid-es-asesinada-por-su-marido-de-84-que-despues-se-autolesiona.html"
"Fecha: 20210205213418, Artículo: https://elpais.com/sociedad/2021-01-13/andalucia-elimina-las-ayudas-para-los-proyectos-de-atencion-a-las-victimas-de-violencia-machista.html"
"Fecha: 20210207234727, Artículo: https://elpais.com/economia/2021-01-14/docentes-aliados-clave-para-acabar-con-la-violencia-contra-las-mujeres.html"
"Fecha: 20210219184906, Artículo: https://elpais.com/sociedad/2021-01-25/dos-espanolas-victimas-de-violencia-machista-huyen-de-hebron-y-praga-con-ayuda-de-la-policia-nacional.html"
"Fecha: 20210211235339, Artículo: https://elpais.com/espana/catalunya/2021-01-23/el-violador-de-la-vall-dhebron-el-hijo-que-volvio-de-prision.html"
"Fecha: 20210225235449, Artículo: https://elpais.com/mexico/2021-01-29/cuantas-mujeres-tienen-que-ser-violadas-arrecian-las-acusaciones-por-agresion-sexual-contra-salgado-macedonio.html"
"Fecha: 20210219184906, Artículo: https://elpais.com/planeta-futuro/2021-01-27/cuatro-condiciones-necesarias-para-eliminar-la-violencia-machista-en-america-latina-y-el-caribe.html"
"Fecha: 20210225235449, Artículo: https://elpais.com/mexico/2021-02-01/mariana-sanchez-el-nuevo-rostro-del-terror-de-los-feminicidios-en-mexico.html"
"Fecha: 20210225235449, Artículo: https://elpais.com/espana/catalunya/2021-02-03/la-consejera-catalana-de-presidencia-denuncia-que-ha-sufrido-violencia-machista-en-redes-sociales.html"
"Fecha: 20210225235449, Artículo: https://elpais.com/babelia/2021-02-02/insultos-palizas-y-violaciones-la-violencia-machista-que-esconde-el-teatro-clasico.html"
"Fecha: 20210227233623, Artículo: https://elpais.com/planeta-futuro/2021-02-04/no-soy-la-unica-de-mi-clase-a-la-que-han-violado-a-mis-amigas-les-da-verguenza-contarlo.html"
"Fecha: 20210227233623, Artículo: https://elpais.com/sociedad/2021-02-05/detenido-un-hombre-en-orihuela-por-secuestrar-violar-y-obligar-a-su-expareja-a-retirar-una-denuncia-por-malos-tratos.html"
"Fecha: 20210301234339, Artículo: https://elpais.com/ideas/2021-02-08/elsa-dorlin-hemos-reducido-el-feminismo-a-la-igualdad.html"
"Fecha: 20210304234249, Artículo: https://elpais.com/sociedad/2021-02-14/detenido-un-hombre-de-62-anos-por-matar-presuntamente-a-su-pareja-de-un-disparo-en-madrid.html"
"Fecha: 20210304234249, Artículo: https://elpais.com/sociedad/2021-02-12/las-adolescentes-sufren-menos-violencia-dentro-de-la-pareja-pero-mas-violencia-sexual.html"
"Fecha: 20210304234249, Artículo: https://elpais.com/espana/2021-02-12/hallada-una-mujer-asesinada-en-sestao-presuntamente-por-su-marido-que-se-suicida.html"
"Fecha: 20250222235036, Artículo: https://elpais.com/noticias/asesinato-mujeres/"
"Fecha: 20210304234249, Artículo: https://elpais.com/sociedad/2021-02-11/el-feminicidio-de-ursula-bahillo-pone-en-la-mira-a-la-policia-argentina.html"
"Fecha: 20210304234249, Artículo: https://elpais.com/sociedad/2021-02-10/mujeres-policias-victimas-invisibles-de-la-violencia-machista-en-argentina.html"
"Fecha: 20210304234249, Artículo: https://elpais.com/espana/2021-02-23/todo-el-congreso-se-une-contra-vox-en-una-inusual-protesta-por-negar-la-violencia-machista.html"
"Fecha: 20210304234249, Artículo: https://elpais.com/mexico/2021-02-17/felix-salgado-macedonio-comparece-ante-morena-por-las-denuncias-de-violacion-en-su-contra.html"
"Fecha: 20210309235821, Artículo: https://elpais.com/sociedad/2021-03-02/detenido-un-hombre-por-matar-a-su-expareja-en-torrejon-de-ardoz-madrid.html"
